Date;Open;High;Low;Close;Predicted Hi-Lo;Predicted Median Price;Predicted Close
2008.07.03;1.5889;1.5908;1.5682;1.5696;0.00872150120372902;1.5755056455169352;1.5775203447956323
2008.07.04;1.5694;1.5727;1.5655;1.5706;0.008839288245784711;1.5748744985421668;1.575457038551204
2008.07.07;1.5692;1.5753;1.5611;1.5722;0.008840304299521784;1.5737810354784012;1.574017594683178
2008.07.08;1.5723;1.5739;1.5634;1.5665;0.008909273459448301;1.5728573412860483;1.5735646154322713
2008.07.09;1.5664;1.575;1.565;1.5738;0.008986010226547277;1.5709044792274216;1.571422748843813
2008.07.10;1.5739;1.5801;1.5691;1.5784;0.009027944088660303;1.5710442690518942;1.5716876613808477
2008.07.11;1.5785;1.5945;1.5764;1.5937;0.009026192825181214;1.572133037310204;1.5730786784808009
2008.07.14;1.5964;1.5964;1.5841;1.5902;0.008965859013378897;1.5766047048548921;1.578789922731375
2008.07.15;1.5901;1.6038;1.5865;1.5912;0.008908889162064329;1.5802303494344476;1.5819930580187154
2008.07.16;1.591;1.5948;1.58;1.5819;0.008844851085577475;1.5840895229946956;1.5849748629898734
2008.07.17;1.5818;1.5893;1.5783;1.5857;0.008840574538706115;1.5845456658160122;1.584482448472205
2008.07.18;1.5856;1.5887;1.5807;1.5847;0.00880716434001171;1.5850497182303176;1.585352063785079
2008.07.21;1.5842;1.5931;1.5828;1.5925;0.00882970528663389;1.58480112800602;1.585088521265147
2008.07.22;1.5924;1.5944;1.5758;1.5786;0.008825856805947593;1.5859156357217474;1.5869298776113048
2008.07.23;1.5787;1.5797;1.567;1.5684;0.008961098939825269;1.5844038993940068;1.5842988335601798
2008.07.24;1.5683;1.5713;1.5628;1.5678;0.009053747694985551;1.580953110248632;1.5798895696873079
2008.07.25;1.5677;1.5753;1.5661;1.5709;0.009124510489796057;1.577653665273166;1.5766038201820811
2008.07.28;1.5696;1.5768;1.5683;1.5738;0.009190116788104434;1.575606348895723;1.5749417460908781
2008.07.29;1.574;1.5758;1.5553;1.5583;0.009252033760795744;1.5745265542023505;1.5741347929216702
2008.07.30;1.5585;1.5615;1.5521;1.5577;0.00943982524243248;1.5707494891478078;1.5693647852188894
2008.07.31;1.5574;1.57;1.557;1.5597;0.009489554816769871;1.5674386298187617;1.56607404747313
2008.08.01;1.5596;1.5598;1.5515;1.5563;0.009543323380561292;1.5664114141450152;1.5647552851349023
2008.08.04;1.5574;1.5631;1.5553;1.5571;0.009615471272467464;1.563101039124388;1.5619854775794757
2008.08.05;1.557;1.5575;1.5445;1.5449;0.009660018278357862;1.5619752407288652;1.560534886886187
2008.08.06;1.545;1.5516;1.5398;1.5413;0.009778838691348426;1.5580067770939563;1.5559787656541089
2008.08.07;1.5412;1.5502;1.531;1.5323;0.009852111485049319;1.55448278814068;1.5521706553248567
2008.08.08;1.5324;1.5334;1.4997;1.5005;0.010053434230084505;1.5496888277559269;1.5465276963928578
2008.08.11;1.4943;1.5083;1.4879;1.4892;0.010513069812021145;1.5381774594319628;1.5335112001120719
2008.08.12;1.4893;1.4964;1.4815;1.4913;0.01090995495100284;1.5266123719871882;1.5207449788946021
2008.08.13;1.4914;1.4977;1.4841;1.4921;0.011253485019291425;1.5167919574064637;1.511993437052429
2008.08.14;1.4922;1.4949;1.4777;1.4802;0.011565815976856134;1.5090905157699972;1.5054904247196368
2008.08.15;1.4805;1.4806;1.466;1.4689;0.011929727448879313;1.5015155245502056;1.4973503503561447
2008.08.18;1.4684;1.4767;1.4673;1.4678;0.012177666522456419;1.493337550018824;1.4887581472446387
2008.08.19;1.4677;1.4794;1.4629;1.4781;0.012294790424324993;1.4876860154828375;1.483007720474102
2008.08.20;1.4783;1.4805;1.4672;1.4743;0.012395628027483035;1.4839282291810374;1.4815120301007187
2008.08.21;1.4742;1.4908;1.4731;1.4896;0.01251668996442775;1.4810178875035853;1.479229228603048
2008.08.22;1.4895;1.49;1.4758;1.4792;0.01249376459579876;1.4823874703752873;1.4819483593515632
2008.08.25;1.4789;1.4807;1.4696;1.4753;0.012489283494356828;1.4821893897184435;1.481348879598961
2008.08.26;1.4754;1.4759;1.4571;1.4643;0.012453609126669268;1.4806901409539814;1.4799956019995557
2008.08.27;1.4644;1.4776;1.4633;1.4715;0.01258307999685729;1.476632820784065;1.4758187140553114
2008.08.28;1.4716;1.4811;1.4671;1.4693;0.01259430706008852;1.4754518254458902;1.4750626871512
2008.08.29;1.4694;1.4767;1.464;1.4678;0.012697424888516037;1.474404527872882;1.4732568995616002
2008.09.01;1.4707;1.4723;1.4581;1.4586;0.01276292861996633;1.472645470534604;1.4711883678406423
2008.09.02;1.4587;1.4599;1.4464;1.4513;0.012871513730835074;1.4699625432998238;1.4676331166738752
2008.09.03;1.4512;1.4528;1.4383;1.449;0.012978075106051496;1.4652342467800503;1.4631613217439405
2008.09.04;1.4491;1.4542;1.4209;1.4239;0.013144126480112537;1.460283373459669;1.4591229641307306
2008.09.05;1.424;1.4348;1.4196;1.4267;0.013653355872753806;1.4517312927184185;1.4489909149478497
2008.09.08;1.4377;1.4428;1.4053;1.4117;0.013899503639581928;1.445281268860726;1.442167906420928
2008.09.09;1.4118;1.4226;1.4046;1.4106;0.014450074584064138;1.437822523224305;1.4333570887208442
2008.09.10;1.4107;1.4179;1.3953;1.3965;0.014737364679777938;1.4305762144007432;1.4261832967707637
2008.09.11;1.397;1.404;1.3881;1.4018;0.015170547101947738;1.4233795979082926;1.417893662496673
2008.09.12;1.4012;1.4231;1.3971;1.4224;0.01538387029064465;1.4162383758033137;1.4125217717264167
2008.09.15;1.4293;1.4481;1.4084;1.4273;0.015490986675070132;1.4164796819618795;1.4155373598983383
2008.09.16;1.4276;1.4282;1.4071;1.4096;0.01563976010724727;1.4188048826173545;1.4184627184652618
2008.09.17;1.41;1.4384;1.4094;1.4323;0.015717591127069802;1.4178844375274153;1.4158380747243735
2008.09.18;1.4328;1.4542;1.4278;1.4324;0.015541313661914894;1.4215683131801005;1.4208486290306432
2008.09.19;1.4323;1.4498;1.415;1.4467;0.015401483249798772;1.4261228833609514;1.4251501602682073
2008.09.22;1.449;1.4867;1.4436;1.4798;0.015342892820615309;1.4293049362357184;1.431404510542549
2008.09.23;1.4796;1.4825;1.4622;1.4671;0.015140945607756922;1.4410578628078925;1.4449850068236205
2008.09.24;1.467;1.4746;1.4603;1.4613;0.014901802014857978;1.4492321297845603;1.451967314135685
2008.09.25;1.4612;1.4767;1.4561;1.4617;0.014635112083926084;1.4540541264101723;1.4550444185575684
2008.09.26;1.4615;1.4677;1.4554;1.4613;0.014495263101492207;1.4572505242486071;1.4573375303145355
2008.09.29;1.4517;1.4575;1.4302;1.4417;0.014336153401402523;1.4587614984391966;1.4595527793035405
2008.09.30;1.4418;1.4426;1.4008;1.4114;0.01470026963361602;1.4533307538312075;1.453870191754767
2008.10.01;1.4113;1.4174;1.3975;1.4008;0.015399389548314425;1.4424675846856687;1.4412519406872146
2008.10.02;1.4009;1.4024;1.3747;1.38;0.015900199507955372;1.432778161139102;1.4296788432273342
2008.10.03;1.3801;1.3906;1.3702;1.3771;0.016708443677568362;1.4189575870430249;1.4146902326799353
2008.10.06;1.3637;1.3678;1.3443;1.3483;0.017370069918990334;1.4073698148341296;1.4027640054687098
2008.10.07;1.3486;1.3743;1.3483;1.3617;0.018285999375506238;1.3921290055939008;1.3865796157237575
2008.10.08;1.3616;1.3756;1.3544;1.3631;0.01873474533474933;1.383979033968912;1.378950305935489
2008.10.09;1.3632;1.3785;1.3577;1.3598;0.019123975967393292;1.3788576306467089;1.3740767985437448
2008.10.10;1.3597;1.3649;1.3258;1.3408;0.019322818936395144;1.374931768879116;1.3697820487165213
2008.10.13;1.358;1.3682;1.3456;1.3596;0.01990304904489177;1.3661116724857565;1.3611389045369793
2008.10.14;1.3595;1.3768;1.359;1.3619;0.019769399453613938;1.3655719890630307;1.3617796192685558
2008.10.15;1.362;1.3687;1.3449;1.3459;0.019769404437990152;1.3660073133536597;1.3622290701728244
2008.10.16;1.3461;1.3538;1.3345;1.348;0.019981370155031878;1.3614783493765734;1.3571760421194752
2008.10.17;1.3479;1.3517;1.3386;1.341;0.020076055955923332;1.358071984012549;1.3545252182005203
2008.10.20;1.3405;1.353;1.3287;1.333;0.020075869409006637;1.3548399886149782;1.3516608000489654
2008.10.21;1.3331;1.3353;1.3051;1.3054;0.02036605299707344;1.349763891782657;1.3464590764490234
2008.10.22;1.3055;1.3077;1.2737;1.2825;0.021058470084411363;1.3399398439353514;1.33464326979683
2008.10.23;1.2826;1.3004;1.2727;1.2962;0.021916915708386112;1.3263002231728218;1.320206508144517
2008.10.24;1.2963;1.2973;1.2496;1.2622;0.022457831113689895;1.3176878144662714;1.313671829919852
2008.10.27;1.2576;1.2685;1.2334;1.2461;0.02379872813324044;1.3039969974520746;1.2995384656424476
2008.10.28;1.2463;1.2833;1.2329;1.2816;0.0249179034099623;1.289959953093282;1.284290543110207
2008.10.29;1.2815;1.299;1.2626;1.2951;0.025503487809192413;1.2856367964724777;1.2833944926083571
2008.10.30;1.295;1.329;1.2805;1.2875;0.025648801238989192;1.285539378454615;1.2863992994701055
2008.10.31;1.2874;1.2894;1.2667;1.2725;0.025905107156206343;1.288552470952655;1.286768687917958
2008.11.03;1.2769;1.2897;1.2575;1.2583;0.025773956034735646;1.2856816996186444;1.2821007179366448
2008.11.04;1.2584;1.3048;1.2525;1.2994;0.025723874206870338;1.2824328555506024;1.2776544803333252
2008.11.05;1.2993;1.3115;1.2792;1.2927;0.02558266383841862;1.2831311230199187;1.2837264581938657
2008.11.06;1.293;1.2955;1.2675;1.2678;0.025679599931330222;1.2862724767974527;1.2869287126560909
2008.11.07;1.2677;1.285;1.2653;1.2717;0.026102441083258817;1.2830545995554936;1.2806887899742234
2008.11.10;1.2816;1.2927;1.2718;1.275;0.02594902524832974;1.281622558120514;1.278261326041546
2008.11.11;1.2749;1.28;1.2506;1.2511;0.025785475795703793;1.2816606307380511;1.2785084199223467
2008.11.12;1.251;1.2631;1.2436;1.2453;0.026297882851827263;1.2748213738819807;1.2708638946350816
2008.11.13;1.2454;1.2854;1.2389;1.2786;0.026683482807833243;1.2691980281350326;1.263722706016843
2008.11.14;1.2785;1.2828;1.2571;1.2604;0.0268229696389854;1.2693709024662934;1.2677029711152783
2008.11.17;1.2537;1.2742;1.2512;1.2634;0.02709017689130455;1.2680729368033627;1.2658409868017702
2008.11.18;1.2635;1.27;1.2566;1.2636;0.02717143425589715;1.267386402098361;1.2647126435311964
2008.11.19;1.2637;1.2813;1.2472;1.2497;0.02693239926021338;1.2667726091946216;1.2641102382493699
2008.11.20;1.2492;1.2593;1.2434;1.2454;0.027073603865579457;1.2644932022533444;1.2614282357170201
2008.11.21;1.2453;1.2638;1.2423;1.2587;0.027122613025621644;1.2607028562183187;1.2567727087453315
2008.11.24;1.2608;1.2959;1.2563;1.2948;0.027091498343010976;1.2601370954825577;1.2574772782770587
2008.11.25;1.2944;1.308;1.2803;1.3056;0.02680127865714126;1.2652381250078995;1.2668794086841497
2008.11.26;1.3057;1.3057;1.2819;1.2878;0.0263615557527919;1.2737140818138535;1.2771522096720047
2008.11.27;1.2877;1.2968;1.286;1.2896;0.026054584348353803;1.2780365508675324;1.279624280867587
2008.11.28;1.2899;1.2957;1.2646;1.269;0.025345097943098704;1.2819675305447684;1.282589770477886
2008.12.01;1.2694;1.2712;1.2585;1.2616;0.02536173685896661;1.280132308382491;1.280137404720922
2008.12.02;1.2615;1.2765;1.2562;1.2719;0.02543394564219166;1.2757015463967494;1.275128453087449
2008.12.03;1.2721;1.274;1.26;1.2712;0.02565656895816387;1.274316786089753;1.2742092982784352
2008.12.04;1.2713;1.2847;1.2549;1.2771;0.025810197901191666;1.2719840412477088;1.2726113249358704
2008.12.05;1.2772;1.2798;1.2627;1.2717;0.02601548214530617;1.272078626483386;1.2735420193776208
2008.12.08;1.2723;1.2966;1.2714;1.2937;0.025971424215005083;1.2718935720902265;1.2725385830656637
2008.12.09;1.2936;1.3;1.2799;1.2924;0.02555111380959012;1.2764966052342062;1.278525438891948
2008.12.10;1.2925;1.3069;1.2903;1.302;0.025260896116531907;1.2796220799777591;1.281933729932997
2008.12.11;1.3019;1.3403;1.3;1.3345;0.024738585622414037;1.2851661804099963;1.287666670817318
2008.12.12;1.3342;1.3414;1.325;1.3367;0.024144177664680785;1.2952956794087993;1.3001059656505156
2008.12.15;1.3394;1.3726;1.3392;1.3702;0.023403222797035286;1.3054458788969747;1.3104713307971418
2008.12.16;1.3701;1.4147;1.3629;1.4047;0.022567049108608416;1.3202737692200235;1.3268992664945227
2008.12.17;1.4048;1.4437;1.4008;1.4404;0.021705592791983332;1.339332922293573;1.348362983776211
2008.12.18;1.4403;1.4719;1.4186;1.4266;0.02056777470499495;1.3639464248067334;1.3750418990884938
2008.12.19;1.4265;1.431;1.3822;1.3912;0.020014773450710045;1.3833221367478292;1.3900795671069923
2008.12.22;1.3924;1.4124;1.3902;1.3948;0.019884098613052528;1.387642259007083;1.391106436654009
2008.12.23;1.3947;1.4021;1.3915;1.3925;0.019539011884346244;1.3927621817898048;1.394049928094861
2008.12.24;1.3924;1.4018;1.3918;1.3968;0.01954958425113748;1.3929229070755902;1.3939009382793255
2008.12.26;1.4062;1.4115;1.4018;1.4025;0.019704506650246468;1.3925693466774829;1.393627429311398
2008.12.29;1.4073;1.436;1.3914;1.3958;0.019815247479228696;1.3952628310550694;1.3944935986759708
2008.12.30;1.3957;1.4218;1.3939;1.4108;0.020059599436144628;1.3972663789774469;1.3945180370157395
2008.12.31;1.4107;1.4145;1.3849;1.3917;0.019920143665688395;1.4007461139945487;1.3985780794491365
2009.01.02;1.3964;1.3986;1.384;1.392;0.020145164849436452;1.3999126994863715;1.3970894995845542
2009.01.05;1.3885;1.3962;1.3546;1.3628;0.020137601129243607;1.397547932122102;1.395451634988132
2009.01.06;1.3629;1.3658;1.3313;1.3498;0.02086894053854741;1.3898234911125216;1.3866629590191144
2009.01.07;1.35;1.3746;1.3432;1.3655;0.021576480066354053;1.3781963870844651;1.3754604321153296
2009.01.08;1.3656;1.3797;1.3533;1.3703;0.022065693819833015;1.3746976987925796;1.3726191238348338
2009.01.09;1.3704;1.375;1.3414;1.3477;0.022425470958824946;1.371959373375424;1.3708684538225222
2009.01.12;1.3461;1.3462;1.3289;1.3366;0.023031126085571688;1.3664727693052805;1.3637381726286433
2009.01.13;1.3364;1.337;1.314;1.318;0.02328251635983847;1.3592093632623683;1.355660107112134
2009.01.14;1.3179;1.3336;1.3093;1.316;0.023685671954971597;1.3500179444374587;1.3461461334348679
2009.01.15;1.3164;1.3239;1.3026;1.3137;0.024149890900423868;1.3415860613663912;1.3377481974294525
2009.01.16;1.3136;1.3343;1.3136;1.3266;0.02469235895643869;1.3342774487721056;1.3306574243493685
2009.01.19;1.3351;1.3385;1.3058;1.3061;0.024861299028741915;1.3319074857204254;1.3289026922752467
2009.01.20;1.3062;1.3105;1.2855;1.2858;0.025343831268659515;1.3271601329967413;1.3225359013896276
2009.01.21;1.2859;1.3085;1.2824;1.3066;0.025725530235849198;1.3185836636588892;1.3125406144189486
2009.01.22;1.3065;1.3082;1.2906;1.3017;0.025788330666039104;1.315030461614044;1.3112842154222906
2009.01.23;1.3016;1.3033;1.2764;1.2974;0.025957601743980457;1.3110097323343342;1.3090403134962862
2009.01.26;1.2918;1.3236;1.2861;1.3206;0.026357282228791475;1.3058532100607085;1.305446599658203
2009.01.27;1.3207;1.3329;1.3118;1.3183;0.026356502021303973;1.307624547344978;1.3090792609910082
2009.01.28;1.3182;1.3326;1.3102;1.3152;0.02605016386522583;1.3115006856155382;1.3121793073410783
2009.01.29;1.3151;1.3178;1.2932;1.2937;0.025787226895993092;1.3132665086068929;1.3127923569664233
2009.01.30;1.2938;1.294;1.2763;1.2811;0.02585719841842606;1.3099137457871846;1.3076309226666964
2009.02.02;1.2751;1.2898;1.2706;1.2814;0.025925562263356624;1.3037125851203903;1.3014679720066193
2009.02.03;1.2815;1.3056;1.28;1.3016;0.02620369855062729;1.297925779403517;1.2963413346984358
2009.02.04;1.3015;1.3069;1.2812;1.2834;0.026375030926611157;1.2972618213270835;1.2974048429101805
2009.02.05;1.2835;1.2904;1.276;1.2786;0.0268348821388686;1.294721748272194;1.2929999687548603
2009.02.06;1.2787;1.2991;1.2746;1.2939;0.0268596188269149;1.2916946325187635;1.288554876030389
2009.02.09;1.29713;1.3093;1.28733;1.29995;0.026655119713354963;1.291821572066754;1.2903035887776395
2009.02.10;1.30005;1.3074;1.28095;1.2907;0.026399081689979096;1.2934737486349142;1.2934388705033324
2009.02.11;1.2908;1.2996;1.2832;1.28855;0.026494366686335123;1.293010734053252;1.2925463231892047
2009.02.12;1.28895;1.29425;1.272;1.28955;0.026329034033483394;1.2927018741330416;1.2912362760232319
2009.02.13;1.28945;1.29415;1.282;1.28615;0.026246958695825804;1.291173321032739;1.2912255661532073
2009.02.16;1.2792;1.2825;1.2726;1.27961;0.02613300579443011;1.2901811228686522;1.2901318803347959
2009.02.17;1.27952;1.27998;1.2562;1.25775;0.02621186438357024;1.2871237609708228;1.2870315215558246
2009.02.18;1.25785;1.264;1.2512;1.25538;0.026639880143387883;1.2806515437723156;1.2790330772037366
2009.02.19;1.25536;1.27595;1.25395;1.26875;0.026838209706888768;1.2751051308316441;1.2727629682960497
2009.02.20;1.26865;1.2884;1.25565;1.28255;0.026931640920106366;1.2732797951294013;1.2718544038371464
2009.02.23;1.28195;1.29911;1.2691;1.271;0.027063960234019507;1.2731787089931368;1.2739924437091725
2009.02.24;1.27085;1.2876;1.26616;1.28689;0.027172746625819626;1.274812916977739;1.2734208665799815
2009.02.25;1.28681;1.28981;1.269;1.272;0.026749979393134175;1.2768707209344052;1.2765650845884227
2009.02.26;1.27204;1.28099;1.26815;1.2733;0.02658063767621199;1.277011555504107;1.2761473790696007
2009.02.27;1.27333;1.27495;1.26035;1.26676;0.026316245264743483;1.2763326657810863;1.2756979146692973
2009.03.02;1.26169;1.26308;1.25449;1.2556;0.026307450693620334;1.2742069020736089;1.2734841068841634
2009.03.03;1.25565;1.26767;1.25205;1.25422;0.026406104704192773;1.2697422164959167;1.268551561061688
2009.03.04;1.25415;1.26631;1.2456;1.2648;0.02654599457799447;1.266853441801714;1.264850835307947
2009.03.05;1.2649;1.2653;1.24801;1.25405;0.026591978709845213;1.2647498586278434;1.2643687617527752
2009.03.06;1.254;1.27541;1.2536;1.26535;0.02677535305775808;1.2624739856970497;1.2616769976589692
2009.03.09;1.26746;1.27262;1.25549;1.25907;0.026658723469718003;1.263224838207163;1.2624226777775789
2009.03.10;1.25902;1.28216;1.25897;1.27041;0.026540770407813257;1.2630478326145202;1.2616394084905367
2009.03.11;1.27036;1.28636;1.26159;1.28222;0.02625731012422109;1.2651086607196949;1.2641214274572452
2009.03.12;1.28221;1.29446;1.27311;1.28873;0.02595620089210803;1.2680671449361842;1.268766658591474
2009.03.13;1.28876;1.29565;1.2862;1.29286;0.025537452850191336;1.2726764506249688;1.2744943079908206
2009.03.16;1.28492;1.30706;1.28482;1.29711;0.0250247696087005;1.2776525937938967;1.2792469860809126
2009.03.17;1.29706;1.30412;1.29308;1.30354;0.0245952340191169;1.2822481143535975;1.2842257720525163
2009.03.18;1.30351;1.3534;1.29857;1.34907;0.02405357049194421;1.2869562204638223;1.2894361002260162
2009.03.19;1.34902;1.37376;1.34162;1.36562;0.02353951395313774;1.2990907332689037;1.3058165647994364
2009.03.20;1.36563;1.37256;1.35169;1.35811;0.022802344554359786;1.3146477504573064;1.3218817666192002
2009.03.23;1.36564;1.3735;1.34846;1.36216;0.022151824895370733;1.3270540954706729;1.3321551246621532
2009.03.24;1.36211;1.36775;1.34314;1.3492;0.02149256032134442;1.3358610891928109;1.34020250739644
2009.03.25;1.34934;1.36287;1.34175;1.35781;0.0211337333199501;1.3407876755168853;1.3444273621931069
2009.03.26;1.35777;1.36393;1.34931;1.3532;0.0208996196595114;1.3442687807412106;1.3484000774678218
2009.03.27;1.35316;1.35906;1.32563;1.32866;0.020924379774635137;1.3467476569668668;1.3492718646057176
2009.03.30;1.32211;1.32852;1.31121;1.32008;0.021421463762401345;1.3428216624807616;1.3430247730814695
2009.03.31;1.32006;1.33421;1.31731;1.32426;0.021751778775597957;1.336853418660112;1.3360157196580629
2009.04.01;1.32381;1.32855;1.31661;1.32331;0.021977105860841496;1.334377994570762;1.333053347030744
2009.04.02;1.32336;1.35167;1.32336;1.34644;0.02221398759695763;1.330356017666361;1.329498067159738
2009.04.03;1.34641;1.3494;1.33646;1.34849;0.022263903518434817;1.3331774004690826;1.3336362635136274
2009.04.06;1.35142;1.35806;1.33571;1.33996;0.022065112920990063;1.3361388128617981;1.3369884909062935
2009.04.07;1.33997;1.34076;1.32261;1.32671;0.021886047956569732;1.338370949918525;1.3383468533127896
